Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-15 04:00:00+00:00,44.42846337246805,45.02452718478486,44.16167614048492,44.73370361328125,156171600,0.0,0.0
2019-03-18 04:00:00+00:00,44.656790415649255,45.27929268550262,44.65438458142814,45.19036483764648,104879200,0.0,0.0
2019-03-19 04:00:00+00:00,45.26968514036233,45.42350818214915,44.68563581452306,44.83224868774414,126585600,0.0,0.0
2019-03-20 04:00:00+00:00,44.76014313911424,45.5436823491874,44.39962004267976,45.22401809692383,124140800,0.0,0.0
2019-03-21 04:00:00+00:00,45.67105958515359,47.1876592483527,45.62058474604897,46.889625549316406,204136800,0.0,0.0
2019-03-22 04:00:00+00:00,46.94971539939099,47.51453632605899,45.8537258856635,45.91862106323242,169630800,0.0,0.0
2019-03-25 04:00:00+00:00,46.02918189069192,46.142146082102926,44.84907246674458,45.36341857910156,175381200,0.0,0.0
2019-03-26 04:00:00+00:00,46.065230213362064,46.35845590478672,44.36356106994737,44.89472961425781,199202000,0.0,0.0
2019-03-27 04:00:00+00:00,45.36582411689364,45.60857502103217,44.837057628884864,45.298526763916016,119393600,0.0,0.0
2019-03-28 04:00:00+00:00,45.41388742153944,45.56050027940132,45.07259269793624,45.35860824584961,83121600,0.0,0.0
2019-03-29 04:00:00+00:00,45.6253951687844,45.6854823451115,45.31534328517567,45.65423583984375,94256000,0.0,0.0
2019-04-01 04:00:00+00:00,46.0604248174278,46.07003715177861,45.27688937406746,45.96428680419922,111448000,0.0,0.0
2019-04-02 04:00:00+00:00,45.92823786299958,46.73821557567348,45.91862552748421,46.63246154785156,91062800,0.0,0.0
2019-04-03 04:00:00+00:00,46.44738797912869,47.22852128278804,46.42335164127477,46.95212173461914,93087200,0.0,0.0
2019-04-04 04:00:00+00:00,46.81752793468785,47.19727937168083,46.42095399350367,47.03384399414063,76457200,0.0,0.0
2019-04-05 04:00:00+00:00,47.21649752526933,47.37272636796794,47.0915151845964,47.34869003295898,74106400,0.0,0.0
2019-04-08 04:00:00+00:00,47.20930280671312,48.12503099179223,47.19007446589976,48.093788146972656,103526800,0.0,0.0
2019-04-09 04:00:00+00:00,48.14665741317049,48.7547393821642,47.88467452078381,47.94956970214844,143072800,0.0,0.0
2019-04-10 04:00:00+00:00,47.752480539376855,48.247601968807686,47.632306182874586,48.21875762939453,86781200,0.0,0.0
2019-04-11 04:00:00+00:00,48.27403608202829,48.31008691872699,47.69479485620265,47.8173713684082,83603200,0.0,0.0
2019-04-12 04:00:00+00:00,47.87746080610872,48.10338917325507,47.15882053276508,47.79814529418945,111042800,0.0,0.0
2019-04-15 04:00:00+00:00,47.72844507024691,48.03368894474692,47.59144455150002,47.88467025756836,70146400,0.0,0.0
2019-04-16 04:00:00+00:00,47.9399554337196,48.39901868375474,47.72363939370441,47.88948059082031,102785600,0.0,0.0
2019-04-17 04:00:00+00:00,47.959182049774,48.88212392325758,47.73565950019271,48.82203674316406,115627200,0.0,0.0
2019-04-18 04:00:00+00:00,48.81962675627864,49.067185623812506,48.67541973677849,48.99748611450195,96783200,0.0,0.0
2019-04-22 04:00:00+00:00,48.74993146779829,49.25706741525704,48.63215927436071,49.15852355957031,77758000,0.0,0.0
2019-04-23 04:00:00+00:00,49.13448558884094,49.932445075565504,49.00710106447339,49.86754989624024,93292000,0.0,0.0
2019-04-24 04:00:00+00:00,49.838703158488656,50.10789251043775,49.76419565339059,49.79063415527344,70162400,0.0,0.0
2019-04-25 04:00:00+00:00,49.71132450093056,49.93484704253462,49.30032659008947,49.33878326416016,74172800,0.0,0.0
2019-04-26 04:00:00+00:00,49.2474441628564,49.27148049836414,48.57927511095591,49.10323715209961,74596400,0.0,0.0
2019-04-29 04:00:00+00:00,49.12727860186945,49.50462786570031,48.99749190224547,49.17775344848633,88818800,0.0,0.0
2019-04-30 04:00:00+00:00,48.80521104099096,48.886928726519486,47.85583431988368,48.23077774047852,186139600,0.0,0.0
2019-05-01 04:00:00+00:00,50.44437875350834,51.74947023813465,50.28814992151375,50.59820175170898,259309200,0.0,0.0
2019-05-02 04:00:00+00:00,50.434773542890014,51.11015284615471,50.02377929345117,50.2689323425293,127985200,0.0,0.0
2019-05-03 04:00:00+00:00,50.68714454582394,50.915475110445335,50.528513500639576,50.89384460449219,83569600,0.0,0.0
2019-05-06 04:00:00+00:00,49.10083701683821,50.19442439562659,48.91096314703748,50.1078987121582,129772400,0.0,0.0
2019-05-07 04:00:00+00:00,49.48299526901458,49.853130681316514,48.26923350880441,48.75714111328125,155054800,0.0,0.0
2019-05-08 04:00:00+00:00,48.52640922466374,49.35320947851174,48.49035838057241,48.76675796508789,105358000,0.0,0.0
2019-05-09 04:00:00+00:00,48.165880688226906,48.47352674791959,47.266978847455945,48.242794036865234,139634400,0.0,0.0
2019-05-10 04:00:00+00:00,47.63236622643314,47.97739034900388,46.51044233684584,47.57445907592773,164834800,0.1925,0.0
2019-05-13 04:00:00+00:00,45.28960454116296,45.71665743980569,44.117011190568974,44.80946731567383,229722400,0.0,0.0
2019-05-14 04:00:00+00:00,44.975946867007785,45.769737759787,44.73467254704944,45.51881408691406,146118800,0.0,0.0
2019-05-15 04:00:00+00:00,44.94216294039908,46.26434501615352,44.88184436801817,46.0640869140625,106178800,0.0,0.0
2019-05-16 04:00:00+00:00,45.8204072995453,46.43806897380502,45.56224200828223,45.86142349243164,132125600,0.0,0.0
2019-05-17 04:00:00+00:00,45.10140573988772,46.05926506080117,45.06038954830235,45.60084533691406,131516400,0.0,0.0
2019-05-20 04:00:00+00:00,44.278661364299886,44.478919478693,43.496931292861504,44.17491149902344,154449200,0.0,0.0
2019-05-21 04:00:00+00:00,44.68881845187752,45.359560595953,44.56335480662833,45.02177810668945,113459200,0.0,0.0
2019-05-22 04:00:00+00:00,44.55370974273664,44.80704847483483,44.04462086108246,44.10011291503906,118994400,0.0,0.0
2019-05-23 04:00:00+00:00,43.38111788331298,43.55965850091621,42.90098072301193,43.34733963012695,146118800,0.0,0.0
2019-05-24 04:00:00+00:00,43.47762494855292,43.94569764541853,43.09641114060622,43.18085861206055,94858800,0.0,0.0
2019-05-28 04:00:00+00:00,43.168795369790175,43.57172299085494,42.92510966312566,43.00231552124024,111792800,0.0,0.0
2019-05-29 04:00:00+00:00,42.56562003167464,43.27255578571131,42.46428524730283,42.797245025634766,113924800,0.0,0.0
2019-05-30 04:00:00+00:00,42.9347595259094,43.24359032515102,42.62592872666778,43.01920700073242,84873600,0.0,0.0
2019-05-31 04:00:00+00:00,42.51976642625792,42.94441152616479,42.22058866756365,42.239891052246094,108174400,0.0,0.0
2019-06-03 04:00:00+00:00,42.36776343798145,42.92751783199996,41.08177113244012,41.81283187866211,161584400,0.0,0.0
2019-06-04 04:00:00+00:00,42.32916646484443,43.38836056173835,42.10719453655718,43.3425178527832,123872000,0.0,0.0
2019-06-05 04:00:00+00:00,44.462028237590005,44.63333461250837,43.70442707385346,44.04220962524414,119093600,0.0,0.0
2019-06-06 04:00:00+00:00,44.17249310278835,44.74913845181088,43.94810612078879,44.68881988525391,90105200,0.0,0.0
2019-06-07 04:00:00+00:00,45.000080249982965,46.3053754412211,44.82153957703336,45.87831878662109,122737600,0.0,0.0
2019-06-10 04:00:00+00:00,46.278824988526026,47.13776094635279,46.2329822804026,46.46460723876953,104883600,0.0,0.0
2019-06-11 04:00:00+00:00,47.01471185162528,47.28976441576092,46.7107075485976,47.00264739990234,107731600,0.0,0.0
2019-06-12 04:00:00+00:00,46.79515451277072,47.28252967922401,46.66004148006383,46.85306167602539,73012800,0.0,0.0
2019-06-13 04:00:00+00:00,46.976100635495,47.4803629869868,46.71070114176139,46.84339904785156,86698400,0.0,0.0
2019-06-14 04:00:00+00:00,46.21609495628258,46.70829293028427,45.91450206787243,46.503211975097656,75046000,0.0,0.0
2019-06-17 04:00:00+00:00,46.54181489305736,47.03884308516506,46.36568567014987,46.78067779541016,58676400,0.0,0.0
2019-06-18 04:00:00+00:00,47.30183297513005,48.32483377472525,47.09916342217864,47.880889892578125,106204000,0.0,0.0
2019-06-19 04:00:00+00:00,48.17764979665848,48.22590760124011,47.60583089159149,47.740943908691406,84496800,0.0,0.0
2019-06-20 04:00:00+00:00,48.34413339763216,48.4020405586864,47.77955238318041,48.12457656860352,86056000,0.0,0.0
2019-06-21 04:00:00+00:00,47.965321510939376,48.45993445845714,47.80849103991757,47.96049499511719,191202400,0.0,0.0
2019-06-24 04:00:00+00:00,47.90258985735539,48.29345666116969,47.81331955944461,47.9122428894043,72881600,0.0,0.0
2019-06-25 04:00:00+00:00,47.876064779608434,48.07632292050196,47.11846351097175,47.1860237121582,84281200,0.0,0.0
2019-06-26 04:00:00+00:00,47.716821264393815,48.49372483622033,47.615486496097375,48.20660781860352,104270000,0.0,0.0
2019-06-27 04:00:00+00:00,48.32482896508777,48.6336634627506,48.15111485238592,48.19213104248047,83598800,0.0,0.0
2019-06-28 04:00:00+00:00,47.93638077113115,48.1342274833213,47.54310612773166,47.75301361083984,124442400,0.0,0.0
2019-07-01 04:00:00+00:00,49.01969694153003,49.33818077072216,48.41168470133364,48.62883377075195,109012000,0.0,0.0
2019-07-02 04:00:00+00:00,48.59506350120991,49.01005564173163,48.58299904844568,48.91354370117188,67740800,0.0,0.0
2019-07-03 04:00:00+00:00,49.04623325623867,49.32611229269851,48.9038823206706,49.31887435913086,45448000,0.0,0.0
2019-07-05 04:00:00+00:00,49.06313276926299,49.48053629777481,48.954556383727386,49.27545166015625,69062000,0.0,0.0
2019-07-08 04:00:00+00:00,48.45029824904972,48.59264922203008,47.87124132213234,48.25969314575195,101354400,0.0,0.0
2019-07-09 04:00:00+00:00,48.06184116871762,48.61918422826648,47.96774433634643,48.55404281616211,82312000,0.0,0.0
2019-07-10 04:00:00+00:00,48.7012122584598,49.154805376888106,48.63124065937169,49.0341682434082,71588400,0.0,0.0
2019-07-11 04:00:00+00:00,49.05348085172594,49.31405755614601,48.66744415305296,48.677093505859375,80767200,0.0,0.0
2019-07-12 04:00:00+00:00,48.84597891996351,49.21995480306217,48.78566034790093,49.051063537597656,70380800,0.0,0.0
2019-07-15 04:00:00+00:00,49.24167592370789,49.6711439260965,49.2199621181111,49.511905670166016,67789600,0.0,0.0
2019-07-16 04:00:00+00:00,49.36230523280645,49.72904317794268,49.09931714493955,49.34059143066406,67467200,0.0,0.0
2019-07-17 04:00:00+00:00,49.23202452328773,49.48294819004189,49.04383085283364,49.063133239746094,56430000,0.0,0.0
2019-07-18 04:00:00+00:00,49.2199519607091,49.67354877452248,49.14756894210329,49.62046813964844,74162400,0.0,0.0
2019-07-19 04:00:00+00:00,49.65182615979756,49.82313249673983,48.82425725157336,48.8797492980957,83717200,0.0,0.0
2019-07-22 04:00:00+00:00,49.13550949007691,49.99927192177967,49.12586013800614,49.99686050415039,89111600,0.0,0.0
2019-07-23 04:00:00+00:00,50.296036480561845,50.40460916690929,50.01374234188397,50.3877182006836,73420800,0.0,0.0
2019-07-24 04:00:00+00:00,50.10542830042855,50.462513196971095,49.984791162801024,50.3467025756836,59966400,0.0,0.0
2019-07-25 04:00:00+00:00,50.39978247912317,50.48422994685784,49.878629168564935,49.94860076904297,55638400,0.0,0.0
2019-07-26 04:00:00+00:00,50.05959603108048,50.6024632635333,49.97756364397169,50.12232971191406,70475600,0.0,0.0
2019-07-29 04:00:00+00:00,50.29603043220099,50.82200651601436,50.29120391649503,50.59038162231445,86693600,0.0,0.0
2019-07-30 04:00:00+00:00,50.36841872269301,50.70620493271375,50.01857174359042,50.37324523925781,135742800,0.0,0.0
2019-07-31 04:00:00+00:00,52.21658948984764,53.410896674069065,50.981266111758046,51.40108108520508,277125600,0.0,0.0
2019-08-01 04:00:00+00:00,51.60856605259234,52.60502998842259,49.88104503813463,50.288795471191406,216071600,0.0,0.0
2019-08-02 04:00:00+00:00,49.58910388417901,49.80624926973324,48.64813563803942,49.22478103637695,163448400,0.0,0.0
2019-08-05 04:00:00+00:00,47.769903713185535,47.92914196564126,46.46460876466921,46.64797592163086,209572000,0.0,0.0
2019-08-06 04:00:00+00:00,47.36455272210095,47.78919780575481,46.81685908255374,47.53103256225586,143299200,0.0,0.0
2019-08-07 04:00:00+00:00,47.147412110596825,48.14869898858254,46.76378685502141,48.02323532104492,133457600,0.0,0.0
2019-08-08 04:00:00+00:00,48.303113037869096,49.10655688059468,48.10768144831085,49.082427978515625,108038000,0.0,0.0
2019-08-09 04:00:00+00:00,48.75304950566233,49.10664629954299,48.26624322585724,48.67797088623047,98478800,0.1925,0.0
2019-08-12 04:00:00+00:00,48.3461703778076,48.93469647989068,48.23234030241585,48.5544548034668,89927600,0.0,0.0
2019-08-13 04:00:00+00:00,48.68523156754661,51.37839406781439,48.55444636956034,50.61064910888672,188874000,0.0,0.0
2019-08-14 04:00:00+00:00,49.20352435543669,49.99791053831623,49.06547371183353,49.104225158691406,146189600,0.0,0.0
2019-08-15 04:00:00+00:00,49.27618030846511,49.68305939662477,48.35827438952529,48.85961151123047,108909600,0.0,0.0
2019-08-16 04:00:00+00:00,49.47478675225312,50.17229814971763,49.36822210035803,50.012451171875,110481600,0.0,0.0
2019-08-19 04:00:00+00:00,51.01027035241222,51.52129354143994,50.86737854061634,50.94488143920898,97654400,0.0,0.0
2019-08-20 04:00:00+00:00,51.07324413874829,51.671456261505405,50.9376177570861,50.947303771972656,107537200,0.0,0.0
2019-08-21 04:00:00+00:00,51.58426479207487,51.7441080508125,51.247619434418645,51.49949645996094,86141600,0.0,0.0
2019-08-22 04:00:00+00:00,51.63269666916171,51.93543540032801,51.0417500746385,51.45589828491211,89014800,0.0,0.0
2019-08-23 04:00:00+00:00,50.7220624933601,51.35660546557548,48.68039401094033,49.07758712768555,187272000,0.0,0.0
2019-08-26 04:00:00+00:00,49.857439696260826,50.17955417158932,49.66368615603163,50.0100212097168,104174400,0.0,0.0
2019-08-27 04:00:00+00:00,50.34182672820423,50.50893912715215,49.293139143908576,49.44572067260742,103493200,0.0,0.0
2019-08-28 04:00:00+00:00,49.43119163518785,49.82353992862764,49.242282923861886,49.77752304077149,63755200,0.0,0.0
2019-08-29 04:00:00+00:00,50.49681855772791,50.69541693215037,50.05118804827302,50.62033462524414,83962000,0.0,0.0
2019-08-30 04:00:00+00:00,50.89886917223886,50.969102946860566,50.18198207739324,50.55495834350586,84573600,0.0,0.0
2019-09-03 04:00:00+00:00,49.99548966059603,50.12869545850855,49.46024958472247,49.81869125366211,80092000,0.0,0.0
2019-09-04 04:00:00+00:00,50.47018307307607,50.734170379969136,50.21104062100474,50.66393661499024,76752400,0.0,0.0
2019-09-05 04:00:00+00:00,51.34448347696637,51.82159996340974,51.22580857627116,51.65448760986328,95654800,0.0,0.0
2019-09-06 04:00:00+00:00,51.84097970160497,51.93058918110203,51.46800352510714,51.6496467590332,77449200,0.0,0.0
2019-09-09 04:00:00+00:00,52.03231223066294,52.41981929903096,51.119254844658194,51.87004470825195,109237600,0.0,0.0
2019-09-10 04:00:00+00:00,51.79496654433428,52.50216380907945,51.27425738123171,52.4827880859375,127111600,0.0,0.0
2019-09-11 04:00:00+00:00,52.81460120914366,54.18055850991647,52.73225344795694,54.151493072509766,177158400,0.0,0.0
2019-09-12 04:00:00+00:00,54.44454379141067,54.83689207389392,53.97469260616728,54.0303955078125,128906800,0.0,0.0
2019-09-13 04:00:00+00:00,53.28201346261161,53.47334270309843,52.56028540591496,52.97927474975586,159053200,0.0,0.0
2019-09-16 04:00:00+00:00,52.73224701324744,53.31350764840726,52.69107498544911,53.2578010559082,84632400,0.0,0.0
2019-09-17 04:00:00+00:00,53.2723305666792,53.48061496113184,53.06888733112604,53.4515495300293,73274800,0.0,0.0
2019-09-18 04:00:00+00:00,53.53874783596625,53.97227184378858,53.14639955480964,53.95289611816406,101360000,0.0,0.0
2019-09-19 04:00:00+00:00,53.7688163016686,54.1926505021826,53.3716232558657,53.51451873779297,88242400,0.0,0.0
2019-09-20 04:00:00+00:00,53.61624578307618,53.90202939465577,52.669278068122175,52.73224639892578,221652400,0.0,0.0
2019-09-23 04:00:00+00:00,53.02772973177645,53.24327961875307,52.71288062723231,52.97202682495117,76662000,0.0,0.0
2019-09-24 04:00:00+00:00,53.531483804421725,53.885084339142665,52.60147112331011,52.72014236450195,124763200,0.0,0.0
2019-09-25 04:00:00+00:00,52.93084243723069,53.64530512987472,52.58935224902257,53.53147506713867,87613600,0.0,0.0
2019-09-26 04:00:00+00:00,53.282023697512216,53.50968384459734,52.99866065131317,53.2553825378418,75334000,0.0,0.0
2019-09-27 04:00:00+00:00,53.41280000210986,53.51452347130699,52.623258694852765,52.99623489379883,101408000,0.0,0.0
2019-09-30 04:00:00+00:00,53.49999068187121,54.39125548788557,53.47334952392004,54.2435188293457,103909600,0.0,0.0
2019-10-01 04:00:00+00:00,54.509931100642845,55.27283128581706,54.29922241397625,54.3936767578125,139223200,0.0,0.0
2019-10-02 04:00:00+00:00,54.02312852067149,54.149068886267855,52.78068740111103,53.03014755249024,138449200,0.0,0.0
2019-10-03 04:00:00+00:00,52.90177749489717,53.51452411481971,52.10255016434173,53.48061752319336,114426000,0.0,0.0
2019-10-04 04:00:00+00:00,54.6479777980822,55.096032632086406,54.22414354260741,54.97977828979492,138478800,0.0,0.0
2019-10-07 04:00:00+00:00,54.80055688097258,55.68697310447846,54.69641283256696,54.991886138916016,122306000,0.0,0.0
2019-10-08 04:00:00+00:00,54.69157838284294,55.23408390718398,54.33071242952973,54.34766387939453,111820000,0.0,0.0
2019-10-09 04:00:00+00:00,54.984619140625,55.16868295920417,54.64797381861265,54.984619140625,74770400,0.0,0.0
2019-10-10 04:00:00+00:00,55.20258984817693,55.810491590199135,55.05001203945896,55.72572326660156,113013600,0.0,0.0
2019-10-11 04:00:00+00:00,56.41840538946473,57.55428202601016,56.26340326245368,57.207950592041016,166795600,0.0,0.0
2019-10-14 04:00:00+00:00,56.89066570712514,57.67294531558913,56.83496281061822,57.12559127807617,96427600,0.0,0.0
2019-10-15 04:00:00+00:00,57.25153213539033,57.55669147455352,56.88582504433068,56.99238967895508,87360000,0.0,0.0
2019-10-16 04:00:00+00:00,56.52011140332705,56.97301107760822,56.47893937758173,56.76230239868164,73903200,0.0,0.0
2019-10-17 04:00:00+00:00,56.93668346486658,57.193405343327285,56.55644550211106,56.98270034790039,67585200,0.0,0.0
2019-10-18 04:00:00+00:00,56.81558875705055,57.53974121509589,56.74293071416461,57.256378173828125,97433600,0.0,0.0
2019-10-21 04:00:00+00:00,57.52520660079962,58.36560965542822,57.47676914054274,58.24935531616211,87247200,0.0,0.0
2019-10-22 04:00:00+00:00,58.406786010361415,58.65866303969037,58.03380977810275,58.11615753173828,82293600,0.0,0.0
2019-10-23 04:00:00+00:00,58.63444829909515,58.91054591821194,58.42131901572719,58.89601135253906,75828800,0.0,0.0
2019-10-24 04:00:00+00:00,59.21812528021752,59.28836274588904,58.56421026189813,58.99288940429688,69275200,0.0,0.0
2019-10-25 04:00:00+00:00,58.8911704869026,59.755790523897886,58.82335729559088,59.71946334838867,73477200,0.0,0.0
2019-10-28 04:00:00+00:00,59.922896404671526,60.36610637538606,59.75336344483187,60.31766891479492,96572800,0.0,0.0
2019-10-29 04:00:00+00:00,60.29828843886956,60.48719710716457,58.74826764887436,58.92264175415039,142839600,0.0,0.0
2019-10-30 04:00:00+00:00,59.2786727299829,59.40945795029767,58.41889756534116,58.91538619995117,124522000,0.0,0.0
